,id,0
28901,28902,0.9999172447844338
28902,28903,0.9961970056840135
28903,28904,0.9999222468927603
28904,28905,0.9999172447844338
28905,28906,0.9999172447844338
28906,28907,0.9998848954791254
28907,28908,0.9998848954791254
28908,28909,0.9998899785705092
28909,28910,0.9998812930727898
28910,28911,0.9999172447844338
28911,28912,0.9999158106340655
28912,28913,0.9998918527177366
28913,28914,0.9999172447844338
28914,28915,0.9999172447844338
28915,28916,0.9998918527177366
28916,28917,0.9997038636857031
28917,28918,0.9999222468927603
28918,28919,0.9999158106340655
28919,28920,0.9998792359534279
28920,28921,0.9998848954791254
28921,28922,0.9999172447844338
28922,28923,0.9998717619307558
28923,28924,0.9998829007799787
28924,28925,0.9998885556894195
28925,28926,0.9998918527177366
28926,28927,0.9999172447844338
28927,28928,0.9998829007799787
28928,28929,0.9997559375894517
28929,28930,0.9999208994222218
28930,28931,0.9999172447844338
28931,28932,0.9999172447844338
28932,28933,0.9998848954791254
28933,28934,0.9998848954791254
28934,28935,0.9999172447844338
28935,28936,0.9999213810317424
28936,28937,0.9999172447844338
28937,28938,0.9998774249371778
28938,28939,0.999879512902042
28939,28940,0.9999222468927603
28940,28941,0.9999222468927603
28941,28942,0.9999222468927603
28942,28943,0.9998848954791254
28943,28944,0.9998829007799787
28944,28945,0.9952638117769147
28945,28946,0.9992616815960074
28946,28947,0.999833805442705
28947,28948,0.9998812930727898
28948,28949,0.9999213810317424
28949,28950,0.99988846802661
28950,28951,0.9999222468927603
28951,28952,0.9999172447844338
28952,28953,0.9999172447844338
28953,28954,0.9998918527177366
28954,28955,0.9998792359534279
28955,28956,0.9999172447844338
28956,28957,0.9999172447844338
28957,28958,0.9998848954791254
28958,28959,0.999484073807835
28959,28960,0.9982947450374511
28960,28961,0.9995219320658255
28961,28962,0.9996531096455449
28962,28963,0.9992616815960074
28963,28964,0.9999172447844338
28964,28965,0.9999163232244437
28965,28966,0.9999222468927603
28966,28967,0.9999222468927603
28967,28968,0.9992150707409871
28968,28969,0.9999172447844338
28969,28970,0.9999172447844338
28970,28971,0.9998717619307558
28971,28972,0.9999172447844338
28972,28973,0.9960033710838604
28973,28974,0.9999172447844338
28974,28975,0.9998848954791254
28975,28976,0.9999172447844338
28976,28977,0.9992616815960074
28977,28978,0.9998717619307558
28978,28979,0.9999158106340655
28979,28980,0.9999222468927603
28980,28981,0.9999172447844338
28981,28982,0.9998717619307558
28982,28983,0.9999172447844338
28983,28984,0.9998717619307558
28984,28985,0.9995660672281932
28985,28986,0.9998848954791254
28986,28987,0.9998812930727898
28987,28988,0.9999172447844338
28988,28989,0.9999172447844338
28989,28990,0.9998838066629341
28990,28991,0.9999163232244437
28991,28992,0.9995792317867741
28992,28993,0.99988846802661
28993,28994,0.9991919121675733
28994,28995,0.9982056083464401
28995,28996,0.9998449934542901
28996,28997,0.9999172447844338
28997,28998,0.023848772845087574
28998,28999,0.9999172447844338
28999,29000,0.9999222468927603
29000,29001,0.9999172447844338
29001,29002,0.9998449934542901
29002,29003,0.9999222468927603
29003,29004,0.9999222468927603
29004,29005,0.9998717619307558
29005,29006,0.9998717619307558
29006,29007,0.9999402415582153
29007,29008,0.9999398405173201
29008,29009,0.999879512902042
29009,29010,0.9999172447844338
29010,29011,0.9998918527177366
29011,29012,0.999799345846555
29012,29013,0.9998918527177366
29013,29014,0.9999222468927603
29014,29015,0.9999000097255383
29015,29016,0.9674980708872433
29016,29017,0.9999172447844338
29017,29018,0.9999158106340655
29018,29019,0.9999172447844338
29019,29020,0.9999158106340655
29020,29021,0.9999158106340655
29021,29022,0.9998848954791254
29022,29023,0.9998918527177366
29023,29024,0.999768063745351
29024,29025,0.9998848954791254
29025,29026,0.999879512902042
29026,29027,0.9999172447844338
29027,29028,0.9999172447844338
29028,29029,0.9998918527177366
29029,29030,0.9977204328897876
29030,29031,0.9998848954791254
29031,29032,0.999388475173158
29032,29033,0.9992616815960074
29033,29034,0.9998829007799787
29034,29035,0.9998918527177366
29035,29036,0.9989120425893462
29036,29037,0.9999222468927603
29037,29038,0.9999222468927603
29038,29039,0.99988846802661
29039,29040,0.9998484147421297
29040,29041,0.9999172447844338
29041,29042,0.9999172447844338
29042,29043,0.9998848954791254
29043,29044,0.9999158106340655
29044,29045,0.9998812930727898
29045,29046,0.9999172447844338
29046,29047,0.9999158106340655
29047,29048,0.9999012788298937
29048,29049,0.9998812930727898
29049,29050,0.9999172447844338
29050,29051,0.9999172447844338
29051,29052,0.9998899785705092
29052,29053,0.9998829007799787
29053,29054,0.9998848954791254
29054,29055,0.9999172447844338
29055,29056,0.9999172447844338
29056,29057,0.9999172447844338
29057,29058,0.9966070093122238
29058,29059,0.9999172447844338
29059,29060,0.9999208994222218
29060,29061,0.9997350589328476
29061,29062,0.9995685769720059
29062,29063,0.9998848954791254
29063,29064,0.9994674060652524
29064,29065,0.9998848954791254
29065,29066,0.9998885556894195
29066,29067,0.9999172447844338
29067,29068,0.999879512902042
29068,29069,0.9998918527177366
29069,29070,0.9999222468927603
29070,29071,0.9999172447844338
29071,29072,0.9998848954791254
29072,29073,0.99988846802661
29073,29074,0.998484750075134
29074,29075,0.9998717619307558
29075,29076,0.9999000097255383
29076,29077,0.9999172447844338
29077,29078,0.9987790727039139
29078,29079,0.9998812930727898
29079,29080,0.9999172447844338
29080,29081,0.9998848954791254
29081,29082,0.9941515468887175
29082,29083,0.9998848954791254
29083,29084,0.9992616815960074
29084,29085,0.9992616815960074
29085,29086,0.9999189204148597
29086,29087,0.9998848954791254
29087,29088,0.9998918527177366
29088,29089,0.9996640458334743
29089,29090,0.9998899785705092
29090,29091,0.999316329382222
29091,29092,0.9998848954791254
29092,29093,0.9998848954791254
29093,29094,0.8656469238654388
29094,29095,0.9999172447844338
29095,29096,0.9999222468927603
29096,29097,0.9995863971243009
29097,29098,0.9998812930727898
29098,29099,0.9967811344857607
29099,29100,0.9992150707409871
29100,29101,0.9999172447844338
29101,29102,0.9999208994222218
29102,29103,0.9999222468927603
29103,29104,0.9998273078287424
29104,29105,0.9999222468927603
29105,29106,0.9995660672281932
29106,29107,0.9998848954791254
29107,29108,0.9989120425893462
29108,29109,0.9999172447844338
29109,29110,0.9999208994222218
29110,29111,0.9873994567812717
29111,29112,0.9998885556894195
29112,29113,0.9995597046831787
29113,29114,0.9998848954791254
29114,29115,0.9999172447844338
29115,29116,0.9999158106340655
29116,29117,0.9999172447844338
29117,29118,0.9999172447844338
29118,29119,0.9999172447844338
29119,29120,0.9999208994222218
29120,29121,0.9999172447844338
29121,29122,0.9999158106340655
29122,29123,0.9999172447844338
29123,29124,0.9998572352814069
29124,29125,0.9996937575336631
29125,29126,0.9992616815960074
29126,29127,0.9998918527177366
29127,29128,0.9999172447844338
29128,29129,0.9999172447844338
29129,29130,0.9990997360096363
29130,29131,0.9943242303645521
29131,29132,0.9998717619307558
29132,29133,0.9989432133180458
29133,29134,0.9998848954791254
29134,29135,0.9998918527177366
29135,29136,0.9999172447844338
29136,29137,0.9996201160419431
29137,29138,0.9999172447844338
29138,29139,0.9995863971243009
29139,29140,0.9998848954791254
29140,29141,0.9998848954791254
29141,29142,0.9992360939627299
29142,29143,0.9999172447844338
29143,29144,0.99596413428247
29144,29145,0.9999172447844338
29145,29146,0.9999172447844338
29146,29147,0.9998848954791254
29147,29148,0.9998848954791254
29148,29149,0.9999172447844338
29149,29150,0.9999172447844338
29150,29151,0.9999172447844338
29151,29152,0.999943476912154
29152,29153,0.9999172447844338
29153,29154,0.9995863971243009
29154,29155,0.9998706721301877
29155,29156,0.9998848954791254
29156,29157,0.9998401424408202
29157,29158,0.9990229838913758
29158,29159,0.9999398405173201
29159,29160,0.99988846802661
29160,29161,0.9999172447844338
29161,29162,0.9998848954791254
29162,29163,0.9999208994222218
29163,29164,0.9998848954791254
29164,29165,0.9999158106340655
29165,29166,0.9998812930727898
29166,29167,0.9998247811700985
29167,29168,0.9998812930727898
29168,29169,0.9998918527177366
29169,29170,0.9999208994222218
29170,29171,0.9998885556894195
29171,29172,0.9998848954791254
29172,29173,0.9998848954791254
29173,29174,0.9999172447844338
29174,29175,0.9989467236534694
29175,29176,0.9999172447844338
29176,29177,0.9999222468927603
29177,29178,0.9998848954791254
29178,29179,0.9989432133180458
29179,29180,0.9960952955788182
29180,29181,0.9999172447844338
29181,29182,0.9998812930727898
29182,29183,0.9998401424408202
29183,29184,0.9994265091049603
29184,29185,0.9998812930727898
29185,29186,0.9999172447844338
29186,29187,0.9999172447844338
29187,29188,0.9998717619307558
29188,29189,0.9999172447844338
29189,29190,0.9999172447844338
29190,29191,0.9999172447844338
29191,29192,0.9998812930727898
29192,29193,0.9998848954791254
29193,29194,0.9998848954791254
29194,29195,0.9998848954791254
29195,29196,0.9998848954791254
29196,29197,0.9999172447844338
29197,29198,0.9998829007799787
29198,29199,0.9989432133180458
29199,29200,0.999388475173158
29200,29201,0.9998812930727898
29201,29202,0.9999172447844338
29202,29203,0.9999222468927603
29203,29204,0.9998918527177366
29204,29205,0.9989120425893462
29205,29206,0.9998918527177366
29206,29207,0.9997350589328476
29207,29208,0.9999222468927603
29208,29209,0.9999172447844338
29209,29210,0.9999158106340655
29210,29211,0.9998717619307558
29211,29212,0.9998848954791254
29212,29213,0.9998848954791254
29213,29214,0.9998885556894195
29214,29215,0.9998918527177366
29215,29216,0.9998829007799787
29216,29217,0.9989432133180458
29217,29218,0.999879512902042
29218,29219,0.9998848954791254
29219,29220,0.9999172447844338
29220,29221,0.9999172447844338
29221,29222,0.9999172447844338
29222,29223,0.9998792359534279
29223,29224,0.9998918527177366
29224,29225,0.9998717619307558
29225,29226,0.9999172447844338
29226,29227,0.9999172447844338
29227,29228,0.998684685454387
29228,29229,0.999943476912154
29229,29230,0.9998885556894195
29230,29231,0.9998848954791254
29231,29232,0.9999172447844338
29232,29233,0.9998717619307558
29233,29234,0.9998918527177366
29234,29235,0.9999158106340655
29235,29236,0.9998848954791254
29236,29237,0.9999172447844338
29237,29238,0.9998865352307553
29238,29239,0.9998812930727898
29239,29240,0.9989120425893462
29240,29241,0.9999222468927603
29241,29242,0.999808324058738
29242,29243,0.999276251083413
29243,29244,0.9998829007799787
29244,29245,0.9999222468927603
29245,29246,0.9998812930727898
29246,29247,0.9990229838913758
29247,29248,0.9998812930727898
29248,29249,0.9998812930727898
29249,29250,0.9993843983871036
29250,29251,0.9998717619307558
29251,29252,0.9999164619467077
29252,29253,0.9998918527177366
29253,29254,0.9998449934542901
29254,29255,0.9994025940063275
29255,29256,0.9998848954791254
29256,29257,0.9999208994222218
29257,29258,0.9992488950498751
29258,29259,0.9998829007799787
29259,29260,0.9998848954791254
29260,29261,0.9998695396640088
29261,29262,0.9998848954791254
29262,29263,0.9998848954791254
29263,29264,0.9998792359534279
29264,29265,0.9998848954791254
29265,29266,0.9998918527177366
29266,29267,0.9995660672281932
29267,29268,0.99988846802661
29268,29269,0.9999172447844338
29269,29270,0.9998792359534279
29270,29271,0.9998717619307558
29271,29272,0.9999172447844338
29272,29273,0.9998829007799787
29273,29274,0.999005951614865
29274,29275,0.9999172447844338
29275,29276,0.9960282779500969
29276,29277,0.9983063161501402
29277,29278,0.9998848954791254
29278,29279,0.9999222468927603
29279,29280,0.9999172447844338
29280,29281,0.9998848954791254
29281,29282,0.9999172447844338
29282,29283,0.9998829007799787
29283,29284,0.9998848954791254
29284,29285,0.9999222468927603
29285,29286,0.9998695396640088
29286,29287,0.9998918527177366
29287,29288,0.9998484147421297
29288,29289,0.9998829007799787
29289,29290,0.9998792359534279
29290,29291,0.9998848954791254
29291,29292,0.9997395713532641
29292,29293,0.9998899785705092
29293,29294,0.9998848954791254
29294,29295,0.9999222468927603
29295,29296,0.9992895778280304
29296,29297,0.9999208994222218
29297,29298,0.9995681593292296
29298,29299,0.9999172447844338
29299,29300,0.9998918527177366
29300,29301,0.9998449934542901
29301,29302,0.9999172447844338
29302,29303,0.9999172447844338
29303,29304,0.9998848954791254
29304,29305,0.9999172447844338
29305,29306,0.9990229838913758
29306,29307,0.9999172447844338
29307,29308,0.9999222468927603
29308,29309,0.9999172447844338
29309,29310,0.9999222468927603
29310,29311,0.9998717619307558
29311,29312,0.9998812930727898
29312,29313,0.9998848954791254
29313,29314,0.9998401424408202
29314,29315,0.9999158106340655
29315,29316,0.9998848954791254
29316,29317,0.9998848954791254
29317,29318,0.9999172447844338
29318,29319,0.9978240980266541
29319,29320,0.9989922652447172
29320,29321,0.9999172447844338
29321,29322,0.9999172447844338
29322,29323,0.9999172447844338
29323,29324,0.9998829007799787
29324,29325,0.9998717619307558
29325,29326,0.9999172447844338
29326,29327,0.9998717619307558
29327,29328,0.9999172447844338
29328,29329,0.9998918527177366
29329,29330,0.9999172447844338
29330,29331,0.9998918527177366
29331,29332,0.9996531096455449
29332,29333,0.9999222468927603
29333,29334,0.9998848954791254
29334,29335,0.9998918527177366
29335,29336,0.9998899785705092
29336,29337,0.9993562864901568
29337,29338,0.9998717619307558
29338,29339,0.9999172447844338
29339,29340,0.9999172447844338
29340,29341,0.9998899785705092
29341,29342,0.9999172447844338
29342,29343,0.9999172447844338
29343,29344,0.9998848954791254
29344,29345,0.9998848954791254
29345,29346,0.9999222468927603
29346,29347,0.9999222468927603
29347,29348,0.9999172447844338
29348,29349,0.9998918527177366
29349,29350,0.9999222468927603
29350,29351,0.9999163232244437
29351,29352,0.9999172447844338
29352,29353,0.9998848954791254
29353,29354,0.9998812930727898
29354,29355,0.9987911129739576
29355,29356,0.9935523026862699
29356,29357,0.9998401424408202
29357,29358,0.997090617309648
29358,29359,0.99988846802661
29359,29360,0.99988846802661
29360,29361,0.9999158106340655
29361,29362,0.9999172447844338
29362,29363,0.9977204328897876
29363,29364,0.9958652849133133
29364,29365,0.9989432133180458
29365,29366,0.9998812930727898
29366,29367,0.999484073807835
29367,29368,0.9998899785705092
29368,29369,0.9998812930727898
29369,29370,0.9999062230208944
29370,29371,0.9998848954791254
29371,29372,0.9997395713532641
29372,29373,0.9998717619307558
29373,29374,0.9999158106340655
29374,29375,0.9999172447844338
29375,29376,0.9999172447844338
29376,29377,0.9999172447844338
29377,29378,0.9999172447844338
29378,29379,0.9977204328897876
29379,29380,0.9987108261332299
29380,29381,0.9999222468927603
29381,29382,0.9998848954791254
29382,29383,0.9994778417618104
29383,29384,0.9998401424408202
29384,29385,0.9998848954791254
29385,29386,0.9999222468927603
29386,29387,0.9981579810479322
29387,29388,0.9998991413169043
29388,29389,0.9998899785705092
29389,29390,0.9999172447844338
29390,29391,0.9998449934542901
29391,29392,0.9983844930244845
29392,29393,0.9999222468927603
29393,29394,0.9999222468927603
29394,29395,0.9998918527177366
29395,29396,0.99990716617013
29396,29397,0.9998812930727898
29397,29398,0.9998848954791254
29398,29399,0.99988846802661
29399,29400,0.9999172447844338
29400,29401,0.9999172447844338
29401,29402,0.9999172447844338
29402,29403,0.9999222468927603
29403,29404,0.999276251083413
29404,29405,0.9998848954791254
29405,29406,0.9995219320658255
29406,29407,0.9998848954791254
29407,29408,0.9999222468927603
29408,29409,0.9999172447844338
29409,29410,0.9995392202913644
29410,29411,0.9999172447844338
29411,29412,0.9999222468927603
29412,29413,0.9999222468927603
29413,29414,0.9989467236534694
29414,29415,0.9999222468927603
29415,29416,0.9998918527177366
29416,29417,0.9998848954791254
29417,29418,0.9999172447844338
29418,29419,0.9998918527177366
29419,29420,0.999109998567773
29420,29421,0.9998449934542901
29421,29422,0.9998449934542901
29422,29423,0.9998829007799787
29423,29424,0.9998848954791254
29424,29425,0.9977954967560704
29425,29426,0.999879512902042
29426,29427,0.9998848954791254
29427,29428,0.9998848954791254
29428,29429,0.9999158106340655
29429,29430,0.9999222468927603
29430,29431,0.9998449934542901
29431,29432,0.9999163232244437
29432,29433,0.9999172447844338
29433,29434,0.9998848954791254
29434,29435,0.9998848954791254
29435,29436,0.9999222468927603
29436,29437,0.9997317758146463
29437,29438,0.9999172447844338
29438,29439,0.9997592426397501
29439,29440,0.999879512902042
29440,29441,0.9991018056449102
29441,29442,0.9999172447844338
29442,29443,0.9998918527177366
29443,29444,0.9999172447844338
29444,29445,0.9999172447844338
29445,29446,0.9999172447844338
29446,29447,0.9998848954791254
29447,29448,0.999796278040769
29448,29449,0.9995794863329172
29449,29450,0.9995872809737558
29450,29451,0.9998848954791254
29451,29452,0.9998848954791254
29452,29453,0.9997633432658704
29453,29454,0.9999172447844338
29454,29455,0.9999172447844338
29455,29456,0.9999222468927603
29456,29457,0.9997264498767396
29457,29458,0.9998848954791254
29458,29459,0.9998848954791254
29459,29460,0.9960807843221504
29460,29461,0.9998848954791254
29461,29462,0.9999172447844338
29462,29463,0.9999172447844338
29463,29464,0.9999222468927603
29464,29465,0.9999222468927603
29465,29466,0.9998273078287424
29466,29467,0.9989432133180458
29467,29468,0.9999172447844338
29468,29469,0.9999222468927603
29469,29470,0.9998848954791254
29470,29471,0.9998918527177366
29471,29472,0.9998498042716901
29472,29473,0.99988846802661
29473,29474,0.9998829007799787
29474,29475,0.9998918527177366
29475,29476,0.9998848954791254
29476,29477,0.9998899785705092
29477,29478,0.9998899785705092
29478,29479,0.9999137043219432
29479,29480,0.9998918527177366
29480,29481,0.9998717619307558
29481,29482,0.9999222468927603
29482,29483,0.9999172447844338
29483,29484,0.9999172447844338
29484,29485,0.9998848954791254
29485,29486,0.9998792359534279
29486,29487,0.9997395713532641
29487,29488,0.9999172447844338
29488,29489,0.9999222468927603
29489,29490,0.9994224145503146
29490,29491,0.9998885556894195
29491,29492,0.9999172447844338
29492,29493,0.9998885556894195
29493,29494,0.9999172447844338
29494,29495,0.9867922863647322
29495,29496,0.9999172447844338
29496,29497,0.9998918527177366
29497,29498,0.9999172447844338
29498,29499,0.9998717619307558
29499,29500,0.9998774249371778
29500,29501,0.9988216518097943
29501,29502,0.9990448783730174
29502,29503,0.9998449934542901
29503,29504,0.9998848954791254
29504,29505,0.9975935624991833
29505,29506,0.9999172447844338
29506,29507,0.9998812930727898
29507,29508,0.9998848954791254
29508,29509,0.9998829007799787
29509,29510,0.9999172447844338
29510,29511,0.9998848954791254
29511,29512,0.99988846802661
29512,29513,0.9999172447844338
29513,29514,0.9999137043219432
29514,29515,0.9997151032535262
29515,29516,0.9997335960753397
29516,29517,0.9998865352307553
29517,29518,0.9996262470363736
29518,29519,0.9998717619307558
29519,29520,0.9998449934542901
29520,29521,0.9994581804206092
29521,29522,0.9999222468927603
29522,29523,0.9998812930727898
29523,29524,0.9998609241120551
29524,29525,0.9998885556894195
29525,29526,0.9999172447844338
29526,29527,0.9873329764584792
29527,29528,0.9989120425893462
29528,29529,0.9998848954791254
29529,29530,0.9999222468927603
29530,29531,0.9998812930727898
29531,29532,0.9990229838913758
29532,29533,0.9999163232244437
29533,29534,0.9999172447844338
29534,29535,0.9998717619307558
29535,29536,0.9998918527177366
29536,29537,0.9998401424408202
29537,29538,0.9998347383653823
29538,29539,0.9993077451737622
29539,29540,0.9985075722430733
29540,29541,0.9998544207367255
29541,29542,0.9998792359534279
29542,29543,0.9998918527177366
29543,29544,0.9977204328897876
29544,29545,0.9998918527177366
29545,29546,0.9950629542070979
29546,29547,0.9998053782843899
29547,29548,0.9999172447844338
29548,29549,0.9994152766154499
29549,29550,0.9999398405173201
29550,29551,0.9998812930727898
29551,29552,0.9998848954791254
29552,29553,0.9998829007799787
29553,29554,0.9999067752809355
29554,29555,0.9999158106340655
29555,29556,0.9999172447844338
29556,29557,0.9998717619307558
29557,29558,0.9999208994222218
29558,29559,0.9999172447844338
29559,29560,0.9999172447844338
29560,29561,0.9998848954791254
29561,29562,0.9998848954791254
29562,29563,0.9998918527177366
29563,29564,0.9999158106340655
29564,29565,0.9998543621313998
29565,29566,0.9999172447844338
29566,29567,0.9998848954791254
29567,29568,0.9998812930727898
29568,29569,0.9998717619307558
29569,29570,0.9998848954791254
29570,29571,0.9998695396640088
29571,29572,0.9992616815960074
29572,29573,0.9981667754275558
29573,29574,0.9989120425893462
29574,29575,0.9998543621313998
29575,29576,0.9999189204148597
29576,29577,0.9999137043219432
29577,29578,0.9998848954791254
29578,29579,0.9998848954791254
29579,29580,0.9998848954791254
29580,29581,0.9998848954791254
29581,29582,0.9998848954791254
29582,29583,0.9998885556894195
29583,29584,0.9998449934542901
29584,29585,0.9998812930727898
29585,29586,0.9998449934542901
29586,29587,0.9999172447844338
29587,29588,0.99988846802661
29588,29589,0.9998717619307558
29589,29590,0.9999172447844338
29590,29591,0.9995872809737558
29591,29592,0.9911001171342846
29592,29593,0.9998829007799787
29593,29594,0.9999172447844338
29594,29595,0.9998507310841415
29595,29596,0.9998848954791254
29596,29597,0.9999213810317424
29597,29598,0.9994430755764102
29598,29599,0.9999172447844338
29599,29600,0.9471543737187343
29600,29601,0.9995136504663354
29601,29602,0.9998143751828709
29602,29603,0.9995707854876537
29603,29604,0.9998848954791254
29604,29605,0.9999172447844338
29605,29606,0.9998848954791254
29606,29607,0.9996937575336631
29607,29608,0.9998848954791254
29608,29609,0.9999172447844338
29609,29610,0.9995805192200456
29610,29611,0.999850996798043
29611,29612,0.9998848954791254
29612,29613,0.9999172447844338
29613,29614,0.9999172447844338
29614,29615,0.9998848954791254
29615,29616,0.9999172447844338
29616,29617,0.9999172447844338
29617,29618,0.9999208994222218
29618,29619,0.9892731200306473
29619,29620,0.9998812930727898
29620,29621,0.9999172447844338
29621,29622,0.9998848954791254
29622,29623,0.9997395713532641
29623,29624,0.9998717619307558
29624,29625,0.9998848954791254
29625,29626,0.9999172447844338
29626,29627,0.9990229838913758
29627,29628,0.9999398405173201
29628,29629,0.9999172447844338
29629,29630,0.9998918527177366
29630,29631,0.9999222468927603
29631,29632,0.9993078610095733
29632,29633,0.9999172447844338
29633,29634,0.9999222468927603
29634,29635,0.9999172447844338
29635,29636,0.9998717619307558
29636,29637,0.9999222468927603
29637,29638,0.9999158106340655
29638,29639,0.9999172447844338
29639,29640,0.9998695396640088
29640,29641,0.9998848954791254
29641,29642,0.9998812930727898
29642,29643,0.9998918527177366
29643,29644,0.9998918527177366
29644,29645,0.999939271414979
29645,29646,0.9998829007799787
29646,29647,0.9998848954791254
29647,29648,0.9994771758796369
29648,29649,0.9977204328897876
29649,29650,0.9998792359534279
29650,29651,0.9998401424408202
29651,29652,0.9998848954791254
29652,29653,0.9999172447844338
29653,29654,0.9990229838913758
29654,29655,0.9998848954791254
29655,29656,0.9999208994222218
29656,29657,0.9999172447844338
29657,29658,0.9996989731789961
29658,29659,0.9999172447844338
29659,29660,0.9998848954791254
29660,29661,0.9998918527177366
29661,29662,0.9998899785705092
29662,29663,0.9989120425893462
29663,29664,0.9999172447844338
29664,29665,0.9998829007799787
29665,29666,0.9998829007799787
29666,29667,0.9999222468927603
29667,29668,0.9998812930727898
29668,29669,0.9999158106340655
29669,29670,0.9998848954791254
29670,29671,0.9999172447844338
29671,29672,0.9999172447844338
29672,29673,0.9999172447844338
29673,29674,0.9998848954791254
29674,29675,0.9992616815960074
29675,29676,0.9998717619307558
29676,29677,0.9999222468927603
29677,29678,0.9998918527177366
29678,29679,0.9999172447844338
29679,29680,0.9998848954791254
29680,29681,0.9999222468927603
29681,29682,0.9999222468927603
29682,29683,0.9998717619307558
29683,29684,0.9999158106340655
29684,29685,0.9997531449863158
29685,29686,0.9981579810479322
29686,29687,0.9998848954791254
29687,29688,0.9999222468927603
29688,29689,0.9994858753681531
29689,29690,0.9998812930727898
29690,29691,0.9999269557157778
29691,29692,0.9998848954791254
29692,29693,0.9999172447844338
29693,29694,0.9998812930727898
29694,29695,0.9977204328897876
29695,29696,0.9999172447844338
29696,29697,0.9998848954791254
29697,29698,0.9996937575336631
29698,29699,0.9980429321545796
29699,29700,0.9998277657235461
29700,29701,0.9998918527177366
29701,29702,0.9984688201865949
29702,29703,0.9999172447844338
29703,29704,0.9998053782843899
29704,29705,0.9975346275132307
29705,29706,0.9998812930727898
29706,29707,0.99988846802661
29707,29708,0.9998829007799787
29708,29709,0.9998829007799787
29709,29710,0.9999172447844338
29710,29711,0.9999172447844338
29711,29712,0.9998717619307558
29712,29713,0.9998848954791254
29713,29714,0.9999172447844338
29714,29715,0.9998829007799787
29715,29716,0.9998848954791254
29716,29717,0.9998122946967837
29717,29718,0.9999172447844338
29718,29719,0.9998848954791254
29719,29720,0.9998792359534279
29720,29721,0.9999172447844338
29721,29722,0.9999172447844338
29722,29723,0.9999172447844338
29723,29724,0.9980813449507763
29724,29725,0.9997395713532641
29725,29726,0.9998792359534279
29726,29727,0.9996493090728957
29727,29728,0.9998848954791254
29728,29729,0.9995164388585807
29729,29730,0.9999222468927603
29730,29731,0.9998848954791254
29731,29732,0.9999172447844338
29732,29733,0.99988846802661
29733,29734,0.9999222468927603
29734,29735,0.9990060675777153
29735,29736,0.9999172447844338
29736,29737,0.9999398405173201
29737,29738,0.9998600722031754
29738,29739,0.9999172447844338
29739,29740,0.9996989731789961
29740,29741,0.9998812930727898
29741,29742,0.9998812930727898
29742,29743,0.9998918527177366
29743,29744,0.9977204328897876
29744,29745,0.9999222468927603
29745,29746,0.9999222468927603
29746,29747,0.999768063745351
29747,29748,0.9999172447844338
29748,29749,0.9998695396640088
29749,29750,0.9999172447844338
29750,29751,0.9999222468927603
29751,29752,0.9998848954791254
29752,29753,0.9990223412478384
29753,29754,0.9998885556894195
29754,29755,0.9983490189279823
29755,29756,0.9999172447844338
29756,29757,0.9999222468927603
29757,29758,0.9998918527177366
29758,29759,0.9999213810317424
29759,29760,0.9998918527177366
29760,29761,0.9999172447844338
29761,29762,0.9999158106340655
29762,29763,0.9989120425893462
29763,29764,0.9998792359534279
29764,29765,0.9998848954791254
29765,29766,0.9995863971243009
29766,29767,0.9998848954791254
29767,29768,0.9998848954791254
29768,29769,0.9999172447844338
29769,29770,0.9999172447844338
29770,29771,0.99988846802661
29771,29772,0.9998848954791254
29772,29773,0.9997633432658704
29773,29774,0.9999172447844338
29774,29775,0.9999163232244437
29775,29776,0.9998848954791254
29776,29777,0.9998848954791254
29777,29778,0.9998918527177366
29778,29779,0.9999222468927603
29779,29780,0.9999172447844338
29780,29781,0.9998848954791254
29781,29782,0.9998717619307558
29782,29783,0.999850996798043
29783,29784,0.9999222468927603
29784,29785,0.9998812930727898
29785,29786,0.9999172447844338
29786,29787,0.9999172447844338
29787,29788,0.9998848954791254
29788,29789,0.9998885556894195
29789,29790,0.9998449934542901
29790,29791,0.9999172447844338
29791,29792,0.9998792359534279
29792,29793,0.9998848954791254
29793,29794,0.9999222468927603
29794,29795,0.9998792359534279
29795,29796,0.9998829007799787
29796,29797,0.9998829007799787
29797,29798,0.9992150707409871
29798,29799,0.999729830469154
29799,29800,0.9998829007799787
29800,29801,0.9992616815960074
29801,29802,0.9999172447844338
29802,29803,0.9999172447844338
29803,29804,0.999799345846555
29804,29805,0.9999222468927603
29805,29806,0.9998829007799787
29806,29807,0.9999172447844338
29807,29808,0.9989120425893462
29808,29809,0.9999172447844338
29809,29810,0.9998449934542901
29810,29811,0.9999222468927603
29811,29812,0.9999172447844338
29812,29813,0.9999172447844338
29813,29814,0.9998812930727898
29814,29815,0.9998848954791254
29815,29816,0.9993990585565842
29816,29817,0.9999172447844338
29817,29818,0.9998848954791254
29818,29819,0.9995863971243009
29819,29820,0.9999172447844338
29820,29821,0.9992150707409871
29821,29822,0.9992616815960074
29822,29823,0.9998918527177366
29823,29824,0.9998848954791254
29824,29825,0.9998885556894195
29825,29826,0.9999222468927603
29826,29827,0.9998848954791254
29827,29828,0.9999172447844338
29828,29829,0.9999158106340655
29829,29830,0.999449991857403
29830,29831,0.9994430755764102
29831,29832,0.9996590173329005
29832,29833,0.9999222468927603
29833,29834,0.9998848954791254
29834,29835,0.999879512902042
29835,29836,0.9998829007799787
29836,29837,0.9998812930727898
